20140220T,40.0,40.0,40.0,40.0,0
20140221T,61.0,61.0,61.0,61.0,0
20140222T,17.0,17.0,17.0,17.0,0
20140223T,38.0,38.0,38.0,38.0,0
20140224T,46.0,46.0,46.0,46.0,0
20140225T,41.0,41.0,41.0,41.0,0
20140226T,48.0,48.0,48.0,48.0,0
20140227T,57.0,57.0,57.0,57.0,0
20140228T,56.0,56.0,56.0,56.0,0
20140301T,70.0,70.0,70.0,70.0,0
20140302T,44.0,44.0,44.0,44.0,0
20140303T,87.0,87.0,87.0,87.0,0
20140304T,71.0,71.0,71.0,71.0,0
20140305T,71.0,71.0,71.0,71.0,0
20140306T,33.0,33.0,33.0,33.0,0
20140307T,43.0,43.0,43.0,43.0,0
20140308T,28.0,28.0,28.0,28.0,0
20140309T,25.0,25.0,25.0,25.0,0
20140310T,36.0,36.0,36.0,36.0,0
20140311T,50.0,50.0,50.0,50.0,0
20140312T,58.0,58.0,58.0,58.0,0
20140313T,69.0,69.0,69.0,69.0,0
20140314T,38.0,38.0,38.0,38.0,0
20140315T,17.0,17.0,17.0,17.0,0
20140316T,22.0,22.0,22.0,22.0,0
20140317T,44.0,44.0,44.0,44.0,0
20140318T,122.0,122.0,122.0,122.0,0
20140319T,62.0,62.0,62.0,62.0,0
20140320T,23.0,23.0,23.0,23.0,0
20140321T,27.0,27.0,27.0,27.0,0
20140322T,23.0,23.0,23.0,23.0,0
20140323T,32.0,32.0,32.0,32.0,0
20140324T,46.0,46.0,46.0,46.0,0
20140325T,31.0,31.0,31.0,31.0,0
20140326T,56.0,56.0,56.0,56.0,0
20140327T,40.0,40.0,40.0,40.0,0
20140328T,17.0,17.0,17.0,17.0,0
20140329T,14.0,14.0,14.0,14.0,0
20140330T,29.0,29.0,29.0,29.0,0
20140331T,55.0,55.0,55.0,55.0,0
20140401T,31.0,31.0,31.0,31.0,0
20140402T,32.0,32.0,32.0,32.0,0
20140403T,74.0,74.0,74.0,74.0,0
20140404T,33.0,33.0,33.0,33.0,0
20140405T,43.0,43.0,43.0,43.0,0
20140406T,30.0,30.0,30.0,30.0,0
20140407T,85.0,85.0,85.0,85.0,0
20140408T,142.0,142.0,142.0,142.0,0
20140409T,90.0,90.0,90.0,90.0,0
20140410T,91.0,91.0,91.0,91.0,0
20140411T,80.0,80.0,80.0,80.0,0
20140412T,10.0,10.0,10.0,10.0,0
20140413T,15.0,15.0,15.0,15.0,0
20140414T,20.0,20.0,20.0,20.0,0
20140415T,20.0,20.0,20.0,20.0,0
20140416T,29.0,29.0,29.0,29.0,0
20140417T,47.0,47.0,47.0,47.0,0
20140418T,59.0,59.0,59.0,59.0,0
20140419T,47.0,47.0,47.0,47.0,0
20140420T,53.0,53.0,53.0,53.0,0
20140421T,42.0,42.0,42.0,42.0,0
20140422T,47.0,47.0,47.0,47.0,0
20140423T,60.0,60.0,60.0,60.0,0
20140424T,33.0,33.0,33.0,33.0,0
20140425T,34.0,34.0,34.0,34.0,0
20140426T,37.0,37.0,37.0,37.0,0
20140427T,38.0,38.0,38.0,38.0,0
20140428T,34.0,34.0,34.0,34.0,0
20140429T,48.0,48.0,48.0,48.0,0
20140430T,46.0,46.0,46.0,46.0,0
20140501T,34.0,34.0,34.0,34.0,0
20140502T,27.0,27.0,27.0,27.0,0
20140503T,51.0,51.0,51.0,51.0,0
20140504T,39.0,39.0,39.0,39.0,0
20140505T,128.0,128.0,128.0,128.0,0
20140506T,126.0,126.0,126.0,126.0,0
20140507T,43.0,43.0,43.0,43.0,0
20140508T,68.0,68.0,68.0,68.0,0
20140509T,37.0,37.0,37.0,37.0,0
20140510T,21.0,21.0,21.0,21.0,0
20140511T,14.0,14.0,14.0,14.0,0
20140512T,80.0,80.0,80.0,80.0,0
20140513T,140.0,140.0,140.0,140.0,0
20140514T,50.0,50.0,50.0,50.0,0
20140515T,36.0,36.0,36.0,36.0,0
20140516T,25.0,25.0,25.0,25.0,0
20140517T,61.0,61.0,61.0,61.0,0
20140518T,17.0,17.0,17.0,17.0,0
20140519T,42.0,42.0,42.0,42.0,0
20140520T,107.0,107.0,107.0,107.0,0
20140521T,83.0,83.0,83.0,83.0,0
20140522T,50.0,50.0,50.0,50.0,0
20140523T,36.0,36.0,36.0,36.0,0
20140524T,28.0,28.0,28.0,28.0,0
20140525T,81.0,81.0,81.0,81.0,0
20140526T,109.0,109.0,109.0,109.0,0
20140527T,62.0,62.0,62.0,62.0,0
20140528T,69.0,69.0,69.0,69.0,0
20140529T,88.0,88.0,88.0,88.0,0
20140530T,64.0,64.0,64.0,64.0,0
20140531T,58.0,58.0,58.0,58.0,0
20140601T,14.0,14.0,14.0,14.0,0
20140602T,24.0,24.0,24.0,24.0,0
20140603T,24.0,24.0,24.0,24.0,0
20140604T,32.0,32.0,32.0,32.0,0
20140605T,20.0,20.0,20.0,20.0,0
20140606T,29.0,29.0,29.0,29.0,0
20140607T,16.0,16.0,16.0,16.0,0
20140608T,9.0,9.0,9.0,9.0,0
20140609T,48.0,48.0,48.0,48.0,0
20140610T,34.0,34.0,34.0,34.0,0
